위도,경도
37.63615,127.0358059
37.63615,127.0358059
37.63615,127.0358059
37.63615,127.0358059
37.640221,127.0319602
37.640221,127.0319602
37.640221,127.0319602
37.640221,127.0319602
37.640221,127.0319602
37.637837,127.0297884
37.637837,127.0297884
37.637837,127.0297884
37.637837,127.0297884
37.637837,127.0297884
37.63438666,127.0335528
37.63438666,127.0335528
37.63438666,127.0335528
37.63438666,127.0335528
37.62695174,127.0334951
37.62695174,127.0334951
37.62695174,127.0334951
37.62762504,127.0356523
37.62762504,127.0356523
37.62762504,127.0356523
37.63431299,127.0355605
37.63431299,127.0355605
37.63431299,127.0355605
37.63167588,127.0362787
37.63167588,127.0362787
37.63167588,127.0362787
37.63167588,127.0362787
37.62653665,127.0356563
37.62653665,127.0356563
37.62653665,127.0356563
37.626965,127.0274912
37.63005097,127.0175594
37.63005097,127.0175594
37.63005097,127.0175594
37.63005097,127.0175594
37.63005097,127.0175594
37.62670717,127.012393
37.62670717,127.012393
37.62670717,127.012393
37.63157187,127.0173422
37.63157187,127.0173422
37.63157187,127.0173422
37.63157187,127.0173422
37.632698,127.0219511
37.632698,127.0219511
37.632698,127.0219511
37.632698,127.0219511
37.63389575,127.0183961
37.63389575,127.0183961
37.63389575,127.0183961
37.63389575,127.0183961
37.631775,127.016411
37.631775,127.016411
37.631775,127.016411
37.631775,127.016411
37.630283,127.0164764
37.630283,127.0164764
37.630283,127.0164764
37.630283,127.0164764
37.629055,127.0135217
37.629055,127.0135217
37.629055,127.0135217
37.629055,127.0135217
37.630024,127.0188055
37.630024,127.0188055
37.630024,127.0188055
37.630024,127.0188055
37.630024,127.0188055
37.64878378,127.0204511
37.64878378,127.0204511
37.64878378,127.0204511
37.64878378,127.0204511
37.64430349,127.0236768
37.64430349,127.0236768
37.64430349,127.0236768
37.64430349,127.0236768
37.64430349,127.0236768
37.646534,127.0224538
37.646534,127.0224538
37.646534,127.0224538
37.646534,127.0224538
37.646534,127.0224538
37.648281,127.0196894
37.648281,127.0196894
37.648281,127.0196894
37.648281,127.0196894
37.64758044,127.0182071
37.64758044,127.0182071
37.64758044,127.0182071
37.64758044,127.0182071
37.64758044,127.0182071
37.64692124,127.0160042
37.64692124,127.0160042
37.64692124,127.0160042
37.64692124,127.0160042
37.64692124,127.0160042
37.637798,127.0219164
37.637798,127.0219164
37.637798,127.0219164
37.637798,127.0219164
37.637798,127.0219164
37.63811618,127.020149
37.63811618,127.020149
37.63811618,127.020149
37.63811618,127.020149
37.63811618,127.020149
37.643597,127.0242658
37.643597,127.0242658
37.643597,127.0242658
37.643597,127.0242658
37.643642,127.0269353
37.643642,127.0269353
37.643642,127.0269353
37.643642,127.0269353
37.64665497,127.0124461
37.64665497,127.0124461
37.64665497,127.0124461
37.64665497,127.0124461
37.649433,127.0140512
37.649433,127.0140512
37.649433,127.0140512
37.649433,127.0140512
37.66117867,127.0137406
37.66117867,127.0137406
37.66117867,127.0137406
37.66117867,127.0137406
37.66117867,127.0137406
37.66186378,127.0100913
37.66186378,127.0100913
37.66186378,127.0100913
37.66186378,127.0100913
37.66186378,127.0100913
37.64538624,127.0137558
37.64538624,127.0137558
37.64538624,127.0137558
37.64538624,127.0137558
37.64538624,127.0137558
37.65753534,127.0114597
37.65753534,127.0114597
37.65753534,127.0114597
37.65946325,127.0132869
37.65946325,127.0132869
37.65946325,127.0132869
37.66094465,127.011492
37.66094465,127.011492
37.66094465,127.011492
37.643452,127.0142449
37.643452,127.0142449
37.643452,127.0142449
37.643452,127.0142449
37.64030126,127.012214
37.64030126,127.012214
37.64030126,127.012214
37.64030126,127.012214
37.63992657,127.0110084
37.63992657,127.0110084
37.63992657,127.0110084
37.63992657,127.0110084
37.644264,127.0078364
37.644264,127.0078364
37.644264,127.0078364
37.644264,127.0078364
37.6377534,127.0109401
37.6377534,127.0109401
37.6377534,127.0109401
37.6377534,127.0109401
37.63502843,127.0145469
37.63502843,127.0145469
37.63502843,127.0145469
37.63454906,127.0149275
37.63454906,127.0149275
37.63454906,127.0149275
37.63454906,127.0149275
37.635296,127.0164911
37.635296,127.0164911
37.635296,127.0164911
37.635296,127.0164911
37.635899,127.0216031
37.635899,127.0216031
37.635899,127.0216031
37.635899,127.0216031
37.64388338,127.0043235
37.64388338,127.0043235
37.64388338,127.0043235
37.64388338,127.0043235
37.64132506,127.0090507
37.64132506,127.0090507
37.64132506,127.0090507
37.62580977,127.0125152
37.62580977,127.0125152
37.62580977,127.0125152
37.62580977,127.0125152
37.625443,127.0118626
37.625443,127.0118626
37.625443,127.0118626
37.624588,127.011963
37.624588,127.011963
37.624588,127.011963
37.62138,127.0177975
37.62138,127.0177975
37.62138,127.0177975
37.62138,127.0177975
37.62151,127.0185995
37.62151,127.0185995
37.62151,127.0185995
37.62302739,127.013729
37.62302739,127.013729
